-10,-10,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-10,-11,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-11,-11,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-11,-12,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-11,-10,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-10,-12,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-8,-10,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-6,-11,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-7,-11,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-8,-11,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-9,-11,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-9,-10,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-6,-10,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-7,-10,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-11,-9,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-10,-9,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-10,-8,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-10,-6,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-11,-6,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-10,-7,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-6,-9,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-8,-9,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-9,-9,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-9,-8,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-7,-9,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-8,-8,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,aDiyotjLLjdixqEuEGoSBLuaE30=
-11,-7,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-11,-8,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,N2Kxy621051fSqxh0NA/+JidINU=
-7,-8,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,aDiyotjLLjdixqEuEGoSBLuaE30=
-6,-2,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,FU3cxh4zkoz08jRIajLWnNSbH44=
-6,-8,FMroSSmpD+GiGraT1Zpr7WV0Ud4=,aDiyotjLLjdixqEuEGoSBLuaE30=
-8,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-6,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-7,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-7,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-7,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-7,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-6,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-7,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-8,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-6,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-9,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,N2Kxy621051fSqxh0NA/+JidINU=
-6,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-7,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-6,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-9,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,N2Kxy621051fSqxh0NA/+JidINU=
-11,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-9,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-8,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-10,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,N2Kxy621051fSqxh0NA/+JidINU=
-9,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,N2Kxy621051fSqxh0NA/+JidINU=
-11,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,N2Kxy621051fSqxh0NA/+JidINU=
-8,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-10,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-11,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-8,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-10,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-8,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-9,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-11,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-10,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-9,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,ecDpHAJ4kV5P3aXI8YYoTjTQZ3c=
-5,-10,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-2,-11,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-3,-11,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-4,-10,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-3,-10,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-2,-10,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-4,-11,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-5,-11,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-5,-9,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,cm9UGr8YgKC2gypJaZ8s6uTfZEE=
-4,-9,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-2,-9,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-3,-9,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
-4,-8,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-13,-11,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,e1iQoAvNjIqZKI/ZL2+hlPf5m8M=
-13,-10,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,e1iQoAvNjIqZKI/ZL2+hlPf5m8M=
-12,-10,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-12,-11,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-3,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-5,-8,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-4,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-3,-8,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-2,-8,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-3,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-5,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-5,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-4,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-2,-7,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-4,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-1,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-4,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-2,-6,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-1,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-3,-1,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-2,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-2,-1,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-2,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-5,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-5,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,aDiyotjLLjdixqEuEGoSBLuaE30=
-4,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-5,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-3,-2,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-3,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-3,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-2,-3,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,RhKRD/u4W3UpR/27lILzdMmQWAI=
-2,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-5,-4,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,FU3cxh4zkoz08jRIajLWnNSbH44=
-4,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-3,-5,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,eOd+IZMJS+z6163oM4a5mg2r4gY=
-13,-12,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,e1iQoAvNjIqZKI/ZL2+hlPf5m8M=
-12,-12,MEJkF4jgA7JCkA/YQbVP7iCHp/U=,StcZBBadbLjK5SfRvaNnQY0BhOc=
