-6,22,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,COFbIL+vj/5945XvudJN6Q4af0g=
-7,22,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,HsrsZUsadnamxYLjakN7zHc/QI4=
-6,21,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,uzotiZc7gphDP78G99ndcy3mjtk=
-7,21,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,0lgzU+R9b+0Y3jjW0I4X3Bv5t6g=
-7,20,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,0lgzU+R9b+0Y3jjW0I4X3Bv5t6g=
-6,20,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,uzotiZc7gphDP78G99ndcy3mjtk=
-6,19,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,1Gg9dd2V7S4EEOcEWEAn19ElEzg=
-7,19,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,5vIh0LGPoqzNOgKwytTwtuYlaYs=
-4,20,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,uH9Uyl1Awthn0qPPysQ+Aqu/U2Y=
-4,19,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,xE7Nss0IFyXH6ALG7KPDvOMtgag=
-5,20,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,uzotiZc7gphDP78G99ndcy3mjtk=
-5,19,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,1Gg9dd2V7S4EEOcEWEAn19ElEzg=
-5,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,R+4vc1WygxPXkWw8+TyaNPpi6Kw=
-5,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,1Gg9dd2V7S4EEOcEWEAn19ElEzg=
-4,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,xE7Nss0IFyXH6ALG7KPDvOMtgag=
-4,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,nnMPTOO67ljMRbupGIoNvCQR/ko=
-6,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,R+4vc1WygxPXkWw8+TyaNPpi6Kw=
-7,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-6,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,1Gg9dd2V7S4EEOcEWEAn19ElEzg=
-7,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,5vIh0LGPoqzNOgKwytTwtuYlaYs=
-3,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,nnMPTOO67ljMRbupGIoNvCQR/ko=
-3,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,xE7Nss0IFyXH6ALG7KPDvOMtgag=
-2,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,kN4Y0rTIu10OnuLCLX9e3OJxCx8=
-2,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,u2QBcyP4/1OH0Dhh7qLhvl8teEE=
-9,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,GFBgZUGTF5nDKeI6sV8fFRecmho=
-8,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-8,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,5vIh0LGPoqzNOgKwytTwtuYlaYs=
-9,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,XzGV3kdz3Pn1ItghIETAL2N1niQ=
-13,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,klOF3xY5XdOorziz1BzFQXp9DCA=
-13,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,vonMzodJACaIBTVadQpBRk02epQ=
-10,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,XzGV3kdz3Pn1ItghIETAL2N1niQ=
-11,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,0F1rwTw8aQ0IQwfD81edZOqNALw=
-10,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,GFBgZUGTF5nDKeI6sV8fFRecmho=
-11,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,v8/r/882ROoe/YWGFYbNbf/8LUI=
-12,17,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,v8/r/882ROoe/YWGFYbNbf/8LUI=
-12,18,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,0F1rwTw8aQ0IQwfD81edZOqNALw=
-12,23,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,DGMV8EKMQKuZkJasPLSSNJsw1Sg=
-13,23,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,VUmMR+DG5FJlCTvnOogBm+EBa2s=
-14,21,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,upDXsS7IhWn6jmUOqY2QVmj51xQ=
-14,22,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,VUmMR+DG5FJlCTvnOogBm+EBa2s=
-5,22,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,COFbIL+vj/5945XvudJN6Q4af0g=
-5,21,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,uzotiZc7gphDP78G99ndcy3mjtk=
-4,21,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,uH9Uyl1Awthn0qPPysQ+Aqu/U2Y=
-7,23,GdY3gXURDfW3ZmtuNFlWhW/+V8k=,HsrsZUsadnamxYLjakN7zHc/QI4=
