-46,-5,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-5,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-5,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-43,-5,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-47,-5,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-43,-6,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-6,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-6,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-46,-6,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-47,-6,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-43,-2,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-2,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-43,-7,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-2,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-7,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-47,-2,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-7,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-46,-7,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-46,-2,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-47,-7,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-43,-3,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-3,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-3,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-46,-3,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-4,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-43,-4,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-47,-3,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-4,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-46,-4,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-47,-4,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-42,-6,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-42,-5,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-42,-2,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-42,-7,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-42,-3,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-44,-11,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-43,-11,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-42,-4,on9IDhj1WtvKneV+WTxYMIqSlOA=,FFWg65syI2SQ+MsgO3m1+heemMg=
-45,-11,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-46,-11,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-43,-12,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-47,-11,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-44,-12,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-47,-12,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
-46,-12,on9IDhj1WtvKneV+WTxYMIqSlOA=,YaX8cQsWsNb9OYRRi6us/MAVTXU=
