-14,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,V0hD67701VQ4cHALOpH/C93ckCQ=
-14,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,V0hD67701VQ4cHALOpH/C93ckCQ=
-15,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,V0hD67701VQ4cHALOpH/C93ckCQ=
-6,22,T30HcwEjzktlYNCLoaAXC/pBN2I=,0q+CMVWlG90T+/HBH0XQaajkGj0=
-7,21,T30HcwEjzktlYNCLoaAXC/pBN2I=,0q+CMVWlG90T+/HBH0XQaajkGj0=
-15,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,V0hD67701VQ4cHALOpH/C93ckCQ=
-7,22,T30HcwEjzktlYNCLoaAXC/pBN2I=,0q+CMVWlG90T+/HBH0XQaajkGj0=
-6,21,T30HcwEjzktlYNCLoaAXC/pBN2I=,0q+CMVWlG90T+/HBH0XQaajkGj0=
-7,23,T30HcwEjzktlYNCLoaAXC/pBN2I=,0q+CMVWlG90T+/HBH0XQaajkGj0=
-7,24,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-13,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,V0hD67701VQ4cHALOpH/C93ckCQ=
-7,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-8,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-12,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-10,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-8,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-10,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-9,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-6,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-11,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-7,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-13,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,V0hD67701VQ4cHALOpH/C93ckCQ=
-6,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-11,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-6,23,T30HcwEjzktlYNCLoaAXC/pBN2I=,0q+CMVWlG90T+/HBH0XQaajkGj0=
-9,26,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-12,25,T30HcwEjzktlYNCLoaAXC/pBN2I=,UZ1hXBfJe7dTNkuOd4poEVBSVHg=
-6,24,T30HcwEjzktlYNCLoaAXC/pBN2I=,mjhki6mj0E5+qQBUWtyop+81zOc=
-4,21,T30HcwEjzktlYNCLoaAXC/pBN2I=,mw35oFxW+ODyZpejwqqmnz2sLFY=
