-17,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-17,-65,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-18,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-32,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-31,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-30,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-32,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-29,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-28,-80,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-28,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-27,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-26,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-24,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-25,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-23,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-22,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-21,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-20,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-19,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-18,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-17,-77,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-31,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-32,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-31,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-30,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-29,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-30,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-28,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-27,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-27,-80,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-26,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-25,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-24,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-23,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-22,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-21,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-20,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-19,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-18,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-17,-76,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-26,-80,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-32,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-31,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-30,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-29,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-28,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-29,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-27,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-25,-80,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-26,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-25,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-24,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-23,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-22,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-21,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-20,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-19,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-18,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-17,-75,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-32,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-31,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-30,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-29,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-28,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-27,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-28,-78,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-26,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-24,-80,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-29,-80,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-25,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-24,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-18,-65,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-23,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-19,-65,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-22,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-20,-65,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-21,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-21,-65,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-20,-74,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
-22,-65,mMqH+nLH5T0G69RP9mKxs3PGWns=,KbJykffVbe6+u55jeZMPPbHm1bQ=
