35,32,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
47,33,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
44,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
45,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
43,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
42,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
44,35,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
41,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
40,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
46,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
36,32,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
39,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
38,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
45,35,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
37,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
46,35,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
47,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
37,32,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
36,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
34,33,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
47,35,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
35,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
34,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
32,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
32,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
46,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
43,35,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
45,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
34,32,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
33,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
44,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
42,35,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
43,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
42,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
41,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
40,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
39,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
38,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
37,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
36,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
35,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
34,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
33,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
34,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
35,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
36,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
37,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
38,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
39,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
40,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
41,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
42,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
47,34,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
43,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
38,32,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
44,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
45,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
46,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
47,36,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
33,47,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
46,33,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
47,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
46,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
45,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
44,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
43,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
42,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
41,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
40,46,xYzKrHJCyJApq7qgx28P1UlZAt0=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
