-49,15,JEmi1ME/4+mLD7E0GcKMYwoALf8=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-52,2,JEmi1ME/4+mLD7E0GcKMYwoALf8=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-52,3,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-51,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-56,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-55,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-50,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-61,0,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-49,1,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-57,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-58,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-51,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-54,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-52,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-59,2,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-53,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-54,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-55,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-56,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-57,15,n6RKvWG0pcyFTc6gHMiOklXBAuU=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
