15,11,nBG2yEoibdmq49Qf07ujdr4HMPI=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,13,nBG2yEoibdmq49Qf07ujdr4HMPI=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
8,3,nBG2yEoibdmq49Qf07ujdr4HMPI=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
15,0,nBG2yEoibdmq49Qf07ujdr4HMPI=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
14,0,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
9,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
14,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
0,1,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
9,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
13,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
15,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
14,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
7,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
13,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,0,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
6,2,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
9,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
1,0,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
8,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,2,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
9,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
13,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
7,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
6,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
4,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,0,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
8,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
5,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
8,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
7,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
0,2,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,2,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
6,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
4,0,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
9,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
6,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
4,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
3,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
5,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
9,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
3,3,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
8,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
2,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,15,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
15,5,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
5,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
1,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
6,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
14,5,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
0,6,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
7,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
12,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
5,9,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
10,2,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
11,5,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
8,11,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
4,13,OA2mUHg8tTshaq3a2gkTkN65olY=,YUqP5vT87ZnxSys3Gh0kWyHn9ug=
