-81,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-82,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-83,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-84,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-86,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-85,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-87,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-88,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-89,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-90,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-93,0,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-91,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-92,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-93,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-94,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-82,2,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-83,2,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-95,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-95,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-82,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-81,2,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-96,15,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-96,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-95,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-81,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-94,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-81,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-93,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-92,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-96,2,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-92,0,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-91,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-90,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-89,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-88,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-87,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-86,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-85,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-85,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-83,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-86,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-87,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-88,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-89,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-90,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-91,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-92,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-93,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-94,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-94,0,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-82,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-84,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-83,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-84,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-85,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-86,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-87,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-88,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-89,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-90,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-91,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-92,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-93,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-94,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-95,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-96,14,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-96,1,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-81,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-82,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-84,3,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-83,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-85,2,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-84,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-85,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-86,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-87,13,O4m8L1u61tus0E49ZAslUQEh1lE=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
