-35,-46,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-33,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-34,-46,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-34,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-33,-46,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-35,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-48,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-36,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-47,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-37,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-46,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-45,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-38,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-44,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-39,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-48,-46,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-44,-48,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-40,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-43,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-41,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-42,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-42,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-41,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-40,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-45,-48,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-39,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-43,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-38,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-44,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-37,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-36,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-35,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-45,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-46,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-34,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-47,-46,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-47,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-33,-45,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-47,-47,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-48,-44,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-47,-44,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-33,-47,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-34,-47,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-46,-44,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-48,-33,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
-45,-44,MJNuxMbOLDcFORrUncxxYsVHT4k=,StcZBBadbLjK5SfRvaNnQY0BhOc=
