77,-14,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
79,-1,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
78,-14,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
79,-14,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
78,-1,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
64,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
67,-16,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
66,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
67,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
79,-15,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
68,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
68,-16,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
65,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
64,-14,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
69,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
70,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
72,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
74,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
71,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
75,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
73,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
76,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
65,-16,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
77,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
79,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
65,-14,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
78,-13,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
64,-12,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
65,-12,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
67,-12,XOnnZTFd5JrvZ8f71FMAMBv3DeM=,3dqyXJ9+xLwQwAzAp9sMEue5MSc=
