-17,97,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-29,96,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-19,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-17,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-20,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-20,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-21,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-18,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-28,96,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-22,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-19,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-23,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-25,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-27,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-28,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-29,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-31,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-24,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-32,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-21,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-19,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-18,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-24,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-20,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-25,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-23,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-21,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-26,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-28,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-30,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-27,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-29,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-22,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-30,96,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-22,111,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-18,97,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-27,96,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-18,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-30,97,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-17,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-18,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-20,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-17,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-19,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-21,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-32,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-31,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-26,98,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-24,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-25,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-26,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-23,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-30,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-29,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-28,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-27,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-26,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-25,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-24,100,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-27,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-31,97,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-23,99,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-30,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-32,97,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-29,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-31,96,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-31,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-32,110,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-21,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-20,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-23,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-22,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-25,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-24,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-19,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
-26,109,jVesys8jbH2HQdhzBz+K0TQEJVk=,mjhki6mj0E5+qQBUWtyop+81zOc=
