-81,161,/ZBE9cwugxJBoKX1PWHiL1j8xjU=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-93,160,/ZBE9cwugxJBoKX1PWHiL1j8xjU=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-84,163,/ZBE9cwugxJBoKX1PWHiL1j8xjU=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-82,162,/ZBE9cwugxJBoKX1PWHiL1j8xjU=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-92,160,/ZBE9cwugxJBoKX1PWHiL1j8xjU=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-83,163,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-82,163,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-83,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-91,160,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-94,161,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-81,163,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-81,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-84,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-95,164,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-96,164,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-86,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-87,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-88,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-89,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-90,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-91,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-92,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-93,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-94,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-95,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-85,163,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-85,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-82,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-96,162,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-83,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-88,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-87,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-89,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-92,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-91,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-93,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-94,160,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-94,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-86,163,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-95,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-82,161,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-96,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-90,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-86,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-85,175,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-83,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-86,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-87,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-88,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-90,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-82,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-89,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-92,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-93,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-94,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-91,174,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-87,163,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
-95,161,kFKyf/xXJ328Bl71ph2aTs4fHfI=,KrQGx/Er8JnrMglZAoZ0GRzS+PQ=
