-77,48,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-65,49,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-68,51,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-67,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-66,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-65,63,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-76,48,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-68,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-67,51,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-66,51,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-69,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-75,48,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-70,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-78,49,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-71,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-80,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-65,51,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-79,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-72,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-73,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-77,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-78,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-74,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-76,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-75,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-75,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-74,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-76,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-73,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-77,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-72,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-78,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-71,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-70,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-69,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-79,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-69,51,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-65,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-66,63,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-74,48,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-68,52,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-80,50,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
-67,63,65Focu8qoOoLXZu+MxKgBk0vw9k=,Yug/7QBWqcwRks4NxeJfMzlg18c=
