-93,64,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-81,79,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-83,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-81,65,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-84,67,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-84,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-85,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-82,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-86,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-92,64,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-87,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-83,67,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-82,67,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-88,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-89,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-81,67,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-96,68,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-90,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-91,64,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-91,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-94,65,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-95,68,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-94,68,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-92,66,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
-93,68,LtVVpWTiLC/7DESYnCJaQI+M/hQ=,IhaS0v7b3pJEScTryeEbAwDG7Hs=
