15,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
14,66,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
15,66,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
13,66,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
14,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
15,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
14,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
12,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
13,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
13,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
11,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
10,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
0,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
9,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
1,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
2,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
3,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
4,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
7,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
12,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
6,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
5,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
4,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
11,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
10,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
9,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
8,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
8,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
7,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
0,66,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
4,64,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
5,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
6,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
6,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
3,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
3,64,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
4,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
3,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
0,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
5,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
15,78,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
14,78,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
1,79,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
7,67,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
1,65,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
12,66,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
13,78,L2GxePv7wynyYpcZAy5ekJRKvBo=,pvLTtH2GDP1Xp5JMJH8+HZBZ5U0=
