-61,96,l5UfRRK7R78L1pY/2WOC3OufAFo=,V0hD67701VQ4cHALOpH/C93ckCQ=
-50,111,l5UfRRK7R78L1pY/2WOC3OufAFo=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-51,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-51,98,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-50,98,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,98,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-52,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-63,99,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-64,99,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-54,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-53,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-56,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-55,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-57,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-52,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-53,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-54,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-55,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-58,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-50,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-56,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-60,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-63,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-61,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-58,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-59,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-57,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-60,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-64,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-61,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-62,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-62,96,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-50,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-51,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-63,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-52,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-62,111,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-53,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-57,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-52,98,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-54,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-56,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-55,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-63,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-60,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-64,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-50,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,96,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-51,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-53,98,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-52,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-64,97,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-59,110,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-53,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-55,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-56,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-54,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-59,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-60,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-63,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-64,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-62,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-63,96,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-49,108,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-50,108,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-52,108,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-51,108,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-54,98,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-58,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
-61,109,y7KK09vt/l3NGfBnvLAzlVwx7do=,V0hD67701VQ4cHALOpH/C93ckCQ=
