-52,131,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-61,128,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-51,130,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-53,131,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-50,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-51,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-52,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-49,129,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-53,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-52,130,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-49,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-54,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-57,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-53,130,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-58,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-59,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
-60,143,+PUHTbxNczoHsfdhz1rT7gO5qxw=,fdnMy1ZyjzrB3NT9+OUI8x6XpvE=
