51,16,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
60,19,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
62,18,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
52,16,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
61,19,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
62,19,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
53,16,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
50,17,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
63,19,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
49,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
48,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
50,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
51,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
52,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
53,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
54,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
55,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
56,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
57,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
58,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
59,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
63,18,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
54,16,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
60,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
61,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
62,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
63,20,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
51,17,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
48,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
49,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
50,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
51,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
52,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
53,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
54,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
55,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
56,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
57,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
58,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
52,17,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
48,19,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
55,16,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
59,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
60,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
61,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
62,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
63,21,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
53,17,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
48,22,2ssImNv4J5y0/wM7uPHGrwYGyGc=,gXDVQl3yyZi2zi6q/cpI0z2ffUk=
