-20,13,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-21,13,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-20,12,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-19,12,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-22,13,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-22,12,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-18,11,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-21,12,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-19,11,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-23,12,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-21,11,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-22,11,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-18,12,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-18,10,Y3s0x3fGa5vHln6mRUDAyVu/y8I=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-23,13,VuxY51Fvz3y6qZD5PVi8ZHLfQ3E=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-20,11,VuxY51Fvz3y6qZD5PVi8ZHLfQ3E=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-23,11,VuxY51Fvz3y6qZD5PVi8ZHLfQ3E=,lFVnv8UzOB6aALkTuGl+93gw/NI=
-23,10,VuxY51Fvz3y6qZD5PVi8ZHLfQ3E=,lFVnv8UzOB6aALkTuGl+93gw/NI=
