-53,67,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-52,67,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-54,67,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-55,67,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-56,67,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-49,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-52,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-51,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-54,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-53,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-50,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-55,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-56,66,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-50,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-49,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-51,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-49,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-50,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-53,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-52,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-51,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-52,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-55,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-56,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-49,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-54,65,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-51,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-53,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-53,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-52,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-50,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-54,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-54,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-55,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-55,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-56,70,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-50,69,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-51,69,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-56,64,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-49,69,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-52,69,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-54,69,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
-56,69,w0Lpk+4f9A1n5Y3dCNZKjbqJnEw=,klOF3xY5XdOorziz1BzFQXp9DCA=
