-6,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,igEJndFYTuBlVoFPRnoEGrNlZFw=
-7,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,s9gfIVAmVtugquLH0x87BJa4mnc=
-6,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,Pl2Ud7kGf1niAOUNuTBBbkzUIyo=
-7,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-5,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,Pl2Ud7kGf1niAOUNuTBBbkzUIyo=
-5,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,igEJndFYTuBlVoFPRnoEGrNlZFw=
-4,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,6OO+hf4yLYlFwnIL+RMIXXUK3F4=
-4,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,uB6jaHa602TMjkegDgoVVNib3IY=
-3,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,6OO+hf4yLYlFwnIL+RMIXXUK3F4=
-3,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,uB6jaHa602TMjkegDgoVVNib3IY=
-2,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ctdpto98XZbCHbZ5iYSJJfOC8bk=
-2,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,OBx8rDURLfCISGKzuk5lQ5kJcgk=
-4,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,6OO+hf4yLYlFwnIL+RMIXXUK3F4=
-5,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,igEJndFYTuBlVoFPRnoEGrNlZFw=
-4,4,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
-3,4,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
-3,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,6OO+hf4yLYlFwnIL+RMIXXUK3F4=
-1,4,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ypsELp7n3Erb7PJSZfdJU9WGidg=
-2,4,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ypsELp7n3Erb7PJSZfdJU9WGidg=
-1,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ctdpto98XZbCHbZ5iYSJJfOC8bk=
-2,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,OBx8rDURLfCISGKzuk5lQ5kJcgk=
-4,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,uB6jaHa602TMjkegDgoVVNib3IY=
-3,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,uB6jaHa602TMjkegDgoVVNib3IY=
-1,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,OBx8rDURLfCISGKzuk5lQ5kJcgk=
-2,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ctdpto98XZbCHbZ5iYSJJfOC8bk=
-5,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,Pl2Ud7kGf1niAOUNuTBBbkzUIyo=
-1,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,OBx8rDURLfCISGKzuk5lQ5kJcgk=
-7,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-6,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,Pl2Ud7kGf1niAOUNuTBBbkzUIyo=
-4,5,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
-1,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ctdpto98XZbCHbZ5iYSJJfOC8bk=
-7,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,s9gfIVAmVtugquLH0x87BJa4mnc=
-8,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,s9gfIVAmVtugquLH0x87BJa4mnc=
-9,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,TFgiPkNLXYdbOPgkAaZtvKWx840=
-4,6,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-4,8,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,D5KpCRN8vTkYAVbPp/R4QwSwjRA=
-4,7,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-6,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,igEJndFYTuBlVoFPRnoEGrNlZFw=
-10,3,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,TFgiPkNLXYdbOPgkAaZtvKWx840=
-12,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-12,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-2,8,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,QhlIWe0hNkfankeRBSVtxymQNF4=
-3,8,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,D5KpCRN8vTkYAVbPp/R4QwSwjRA=
-3,5,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,WjOCbhkzEiMlhJ96JRiXSWlN6pU=
-1,8,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,QhlIWe0hNkfankeRBSVtxymQNF4=
-3,7,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-3,6,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-1,5,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ypsELp7n3Erb7PJSZfdJU9WGidg=
-2,5,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,ypsELp7n3Erb7PJSZfdJU9WGidg=
-9,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,TFgiPkNLXYdbOPgkAaZtvKWx840=
-10,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,TFgiPkNLXYdbOPgkAaZtvKWx840=
-11,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-8,2,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,s9gfIVAmVtugquLH0x87BJa4mnc=
-11,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,2lafL/Niz1J/6cyQnJIOrClgh+Y=
-8,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-8,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,i2Jb1GV2aQoe4XKQMnB1xMDNlcI=
-10,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,DdoWp+azNddNDhN1v1UZDWsOYbE=
-2,6,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-9,1,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,DdoWp+azNddNDhN1v1UZDWsOYbE=
-10,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,DdoWp+azNddNDhN1v1UZDWsOYbE=
-9,0,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,DdoWp+azNddNDhN1v1UZDWsOYbE=
-2,7,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-1,6,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
-1,7,I7bx6z7QWUI0Zrun3rzrz8Myqtk=,jMmYJ2+ynMCVXROUzBEM3demKkQ=
